0.15765637026990595 0.9831977425996203 0.3030425027492654
0.5110518040652628 0.5081649392415606 0.1664387873217644
0.08335854070417514 0.4251810817165212 0.34129228691630636
0.4376859415498031 0.7974812070827378 0.20701174075110432
0.7064611547190981 0.8698089825314511 0.01443697093726926
0.5134856721914772 0.08851145817363237 0.4063060443877736
0.9087744596920788 0.06986599418794084 0.6575782195001739
0.6604979553541624 0.6852470709407922 0.022642327483111215
0.548266368707766 0.9080819463860625 0.07966746905803097
0.5951704422920805 0.13687242620478962 0.8667947383908531
0.6546839511276614 0.38979628141494294 0.7854030569016016
0.3569350030072662 0.10922868694608505 0.18021436044024972
0.02114049765334488 0.436495199071474 0.320387839954527
0.5378105400771883 0.6205048661774513 0.10465278201953172
0.33644355616366656 0.135739173803357 0.5659633360644631
0.1673707916249385 0.039837833046837634 0.07448463331651159
0.34473619486425827 0.35885781159571273 0.6988082619844043
0.07265720519826617 0.5580497726602711 0.31263730596408124
0.12644564319702128 0.8667733654690782 0.3096862460066035
0.47597633044979365 0.6659234816515462 0.6637704263738219
0.3425803190761154 0.5614236176765633 0.7206493503044589
0.9900055625429403 0.3922127771155037 0.6292070386135984
0.04808813475449017 0.7804892066775305 0.7255509168494264
0.3942404381904008 0.5360071507915888 0.05210282469731887
0.33428585032666375 0.8514898469911375 0.6798931340127685
0.004551064225170326 0.7511166863847136 0.8134490655797763
0.48029110929010954 0.8927982770338646 0.9578315829661822
0.4534746270875794 0.9788151327421959 0.5147394167793633
0.3539356781886591 0.4487301327515068 0.15158090700934684
0.657855315440267 0.2545758957297429 0.8164899623098271
0.3788102769194219 0.3486023286118183 0.8865126231156814
0.037552359531425106 0.20935759284037986 0.24828636099038942
0.3508882659258732 0.5605118957164287 0.6389079557912927
0.039171263593794435 0.5215426802269848 0.28064130166575374
0.620597332539315 0.14457160799976979 0.3476254741417363
0.08713268213306213 0.026804549166376028 0.6266798342702351
0.5292551897136751 0.07244809999710326 0.7808651587836748
0.605877774118389 0.03497535597299009 0.4975295376486748
0.37745718070187473 0.04528255017720282 0.42975742063939454
0.10661823214339941 0.5104087216362397 0.24427684966673927
0.4823005522984548 0.8854333883549242 0.02667746461307512
0.8847735714562114 0.020378321884376147 0.8564602615574656
0.9252520389506835 0.9739648499404848 0.5029822576339273
0.005097621122886251 0.6197252588438453 0.5273054542612775
0.2780122725656313 0.9304145867612281 0.18328924439069313
0.3354805616361464 0.9942639721530787 0.3142668354857093
0.7949024121253296 0.65910790518816 0.136462830536283
0.8025221930828514 0.10537834051315595 0.19492429690199173
0.1520952494591918 0.3921455901079558 0.7421465160987091
0.15720652796197987 0.13878648408632097 0.9178934017745282
0.6714349462052038 0.8181766405786279 0.5609754498866273
0.7323671554831634 0.6366246545857864 0.3511415758873995
0.9646364012568427 0.17317661930489198 0.39152604685701714
0.3201171999425242 0.158797486293501 0.9109622626150783
0.9473271537326868 0.6596866998168113 0.8326061786304256
0.7720270896200216 0.5519637463390659 0.4888433574181252
0.07669157771239596 0.12932785327049337 0.6206613311640272
0.6025676990871167 0.7775735937885817 0.4555756405254712
0.33639901473019224 0.9848890178766516 0.3538689973549307
0.13219583133803486 0.1390452474071855 0.18718127169980728
0.8030443535200527 0.10789743722784213 0.8219154401784369
0.9154433593691529 0.5274658228864268 0.5006018106362791
0.454501455395716 0.6703137646756665 0.9084958442992046
0.7364807309287045 0.8501229769783667 0.7835695840341829
0.09738668664236864 0.3198538656904613 0.7972507494488967
0.6948599222557899 0.9917208822405529 0.8276956075931413
0.773251697315486 0.8124236673174536 0.8661485267179778
0.2225012826838071 0.3593059160557137 0.8015416380025174
0.62617146299508 0.0772627396868834 0.0752455401584718
0.6444731078317729 0.153724333808629 0.8063033087208417
0.8530654850662991 0.3156267033496996 0.7133025125196681
0.4957221366910833 0.8678560628871694 0.4157156778572666
0.887386905908299 0.4271979007996609 0.944907477099871
0.6086475591215527 0.009915635460017079 0.8889018925320832
0.2617361877401062 0.2048981730849008 0.5665525931709225
0.36727047821845415 0.5637831555510793 0.7351200435008481
0.5305028676663073 0.7133869373767576 0.6125339565857006
0.857735163000289 0.10262505202676404 0.37772267050003755
0.08481077620983625 0.44426214343135345 0.8245904230627187
0.3069877877398337 0.6419862767876994 0.186127739113815
0.5338389936526488 0.5968410682849777 0.38786933728860196
0.5667127447979119 0.12908244558101634 0.4942092963001734
0.43401267353166484 0.5423822684876538 0.6151039328496456
0.8429659730023547 0.7911923284601384 0.7762503813841615
0.39560476010460627 0.5667194009603557 0.3058090392992874
0.768429139986834 0.2828479396565109 0.28246014671514746
0.8599614816997021 0.7265119854018613 0.1928486196290928
0.6388178759435275 0.5539413837501507 0.5200415162928596
0.9948613895079407 0.47267756353722773 0.08990052113770532
0.562711637729179 0.4839144579525639 0.3779050812022319
0.07543958307962845 0.9660540842293083 0.9451407110063083
0.7799321574996841 0.46586891425115473 0.8083593178579395
0.2786556376510559 0.10995071293318212 0.8638911321125418
0.8625818029337478 0.1537321382918079 0.17246657338573904
0.8954556192715911 0.6269796530841755 0.16102220172110115
0.2999625533353363 0.38053489075067215 0.0022386554639035163
0.4315754610260834 0.388420918205949 0.5175728367257737
0.45883066973594516 0.6914046228357612 0.40745522007693313
0.8003548382783098 0.03835639918146487 0.22034777198934358
0.47880150865707616 0.8860497604524948 0.032622542247466066
0.6839775525424525 0.11691891686847383 0.13317381922769073
0.6842033139822089 0.3073072197415434 0.725449622946535
0.028226324835897574 0.7522363442705182 0.35904357273087073
0.9432881842103266 0.21974729710246776 0.2872029525633915
0.41513675703440645 0.9340102499974939 0.37854695849984277
0.458442796235179 0.37037694518006264 0.2124106465896641
0.6028571015237165 0.7781528927284074 0.6667878914935458
0.10190083929426076 0.5871543304934885 0.5656210186731169
0.70756736104729 0.41651576683694297 0.27340517904302347
0.9954434842781367 0.925324435311055 0.46128005276493733
0.20348310247225831 0.5734772796619112 0.4733636907643469
0.9446835922751033 0.2915073443630279 0.3842766007335282
0.00876625487989106 0.8970165117164219 0.2348536789579567
0.9537637461692857 0.5360177352726542 0.18831350570000405
0.28258702870578833 0.07088438983582164 0.7799330231640176
0.7396575486006484 0.580065956143693 0.41199723277799655
0.056627974406177166 0.021592977466803498 0.8084690309169092
0.3117480223587472 0.11128796502542121 0.9333979575584633
0.33799307203758183 0.5241779538449729 0.8914833189414271
0.6569663130943506 0.6134732661831533 0.31781644202667125
0.7247816127374682 0.5790487428098212 0.991175157945219
0.7485082711784673 0.8694068574669803 0.8756034033725054
0.7455085179514757 0.4537251165386872 0.9066955511955058
0.8520058704782305 0.46441308570299905 0.8121114451494587
0.9440996097140478 0.6328684755754045 0.5521661860645591
0.8120147869046846 0.0974861705198354 0.2952190163988709
0.05836222090682118 0.4727503845806934 0.22148427424090184
0.03878884298670517 0.5518140380977719 0.16235021695604093
0.3566284167378342 0.4871603187579477 0.2581261709603137
0.6555463972760115 0.8620489807157073 0.7135236555307748
0.17968995830961035 0.2757389453592426 0.7024595391482392
0.08479312531873263 0.416850534927496 0.9646979388616503
0.858191036553211 0.5178326473188739 0.40899569886224146
0.6237500331475166 0.32702284181817565 0.24154074594450217
0.3143166542585551 0.5701993631991554 0.6865606800124797
0.6585448899578977 0.24699062818986858 0.4527328146867141
0.6859114345563163 0.40025520063948594 0.5905353629917537
0.46955967343857496 0.8354048290454805 0.16902753998014497
0.10608548256851988 0.2330356483501548 0.4631119805682041
0.4611859705584058 0.05434073650014621 0.12452127045231
0.20691083055311388 0.7646545911043205 0.049936115299321765
0.4832246659711118 0.4108484487099799 0.32494874779365435
0.8669838439053781 0.47277870423755547 0.3945502123770072
0.07327562108322774 0.914537247230549 0.9693025224699184
0.06442586195861262 0.8104941858027569 0.60072649437968
0.3146974222337349 0.835422431042149 0.24068454571100165
0.30431621489316046 0.27892714565569865 0.3320740486178892
0.9480766481478125 0.17243499084023525 0.07503252107418726
0.8375986227009439 0.9110883655543851 0.463226724166063
0.7706304885310263 0.9597913911378902 0.6472229597378629
0.6521738784630662 0.93964749618417 0.4824653535534001
0.5825759165839179 0.02084259643258648 0.898037275717611
0.8711885762732423 0.7397011568489025 0.9467996936043723
0.3672329896908407 0.40206836974344606 0.33758662191107247
0.6134515216636711 0.9090837561102043 0.38233234611448474
0.397489235921525 0.3585547149919694 0.9760255445614576
0.4314563467313798 0.9483792404403814 0.38014880538925006
0.9202364519798366 0.29158924766424543 0.9257439053271636
0.01866071439285796 0.8055263500686392 0.13602463953943209
0.35750061569619024 0.333931121665021 0.3657109087173412
0.8444693823552082 0.9307693331179998 0.19591270535993982
0.9532199953464884 0.21385903340478382 0.5332544290149838
0.6077902613243974 0.8216904461484824 0.5734701555098733
0.8629858991424487 0.4802726933175105 0.5862932170677433
0.7730794929773916 0.7001699463930773 0.5758068820348973
0.20554490583275672 0.012920028070416315 0.9348989440756379
0.8414634260542054 0.3283536510208406 0.4841839119252674
0.9444707701655435 0.8492442592276467 0.3500494045904136
0.2888222659420326 0.4140675190901698 0.562562143226416
0.02114858106763502 0.6073918648098557 0.19454358806579541
0.147642034640369 0.9526030816848404 0.5836986888124136
0.2910731370984917 0.04859432720048089 0.8612836901383865
0.8949883551779149 0.5764069252537596 0.04490996852745766
0.8994478494392 0.4764334212413213 0.3224885213759209
0.5101274529053492 0.9119418081417409 0.36866756592349503
0.14417989093073638 0.5904216876208883 0.9648871444933522
0.15711664276063286 0.4488463562209375 0.5218647362300496
0.9896016647059478 0.9718766109886936 0.9855509321138034
0.805108435361231 0.8855046764414314 0.5168883379161769
0.5876080368587785 0.4562388860882441 0.9257566374380871
0.0971592818839286 0.7022465796685995 0.052552822536114985
0.8093831785066906 0.11278204485437927 0.8011324195196537
0.792005853630605 0.20363350222056428 0.9884998025319073
0.2655002019673121 0.28508257832614825 0.12032315699398664
0.007568607575990542 0.8396445712259247 0.2978385813989856
0.9699111846135515 0.018666573343177593 0.2465207531333532
0.1648642975673379 0.6370616427795317 0.4845999244063161
0.059204519753905255 0.09092075521634926 0.4214395063097773
0.841555927806327 0.42196152285764066 0.05999719307757783
0.18749093831865626 0.6376526978042222 0.71467600516727
0.5705405527588635 0.5669579396801805 0.4195358759814575
0.7543888868551649 0.9156068451309608 0.5578773713474522
0.8357721855099184 0.6276952264028114 0.22668439300110768
0.36381435411228535 0.9257898600426455 0.7477510565648559
0.9999389499425604 0.8170800417741202 0.06311594930622538
0.22963959455007668 0.32363068839704184 0.22968376811113383
0.5216604999833091 0.1778468294897335 0.525453071820295
0.015769572935891138 0.13379760698126517 0.9795964821146784
0.4585435928118152 0.9292870987808738 0.008993346713945896
0.1977943397116821 0.14491639246461746 0.26064686303057094
0.7817305800419909 0.15733197059358095 0.995066752654997
0.8361099105496471 0.3574806309107135 0.8184998067182022
0.3224974606756575 0.16366183206609536 0.6254718441634773
0.0312596047442684 0.3719170556272925 0.5691211673287307
0.10700501180580119 0.7641262853351078 0.5798599420021567
0.6662321745726429 0.008065680511326381 0.40140913911229426
0.286478383134342 0.004491981121009207 0.6449833296448846
0.7025624172308307 0.6172563692635188 0.23846210736709744
0.7118874256088805 0.517395288924405 0.7533953579856992
0.6623143631323773 0.35871035296409876 0.8508911798013798
0.30962189254799016 0.4533611221487453 0.5484872188179228
0.37138648069062574 0.03816709436390879 0.46831997133247555
0.6627025313967385 0.9558586361612467 0.5776680296182949
0.9360627331473226 0.8234337558147654 0.3660736020496458
0.46574095052934295 0.8905988637779834 0.9010417432994776
0.6493426853089327 0.13397641439641658 0.6880432277396522
0.676158035954534 0.35763875132316664 0.10410627494757356
0.4513182455912783 0.12471904658000872 0.17882181246710094
0.10409254911546248 0.7863404177065662 0.29479711376819623
0.07372398771053366 0.32288815980911634 0.6134412217016524
0.7439784303977985 0.5128438391316886 0.5226195526880303
0.4577723874048201 0.006037848538736742 0.9064000821236521
0.22694118843737113 0.042445544173217165 0.0556605612186997
0.8214946718986587 0.7043119108790121 0.5281562453732622
0.23996065428478675 0.08013526447123627 0.9649431872949671
0.24304236482970526 0.6455465376589198 0.3318670533280201
0.490169226885852 0.24652687285399386 0.36988324922038396
0.19476397810260018 0.9129889737409488 0.5708949829316209
0.6657016359575566 0.5585293129824704 0.36852997139493465
0.4843556752821224 0.4272044065535089 0.1434556255785076
0.7331841083863676 0.6193375962876424 0.9868190633071675
0.9089941153810333 0.4711652321141051 0.30976933069050744
0.6912477042950912 0.40568332113590244 0.3072386436663748
0.9810940516093253 0.22556370553819635 0.6641872109212853
0.44437246371264216 0.936768541548759 0.1541052745441465
0.7151926396019722 0.5450608746824138 0.3849965931777827
0.6469158798674661 0.3339161865105462 0.19506923816868535
0.04944678212024587 0.8604815555086739 0.10297036641415691
0.06835108765789824 0.20770461494461848 0.9415150815348676
0.38733921497470664 0.5118869950584541 0.5012090525129852
0.12253703788041 0.3152132492117645 0.7691953125266336
0.3604234086165314 0.8780037359697762 0.3584338046416798
0.5612647903902758 0.38899062405759033 0.6097320195332784
0.6062967454112586 0.24365906940943519 0.5506229142428483
0.8303709485709532 0.32646555003079847 0.25854304770871206
0.5024757927760835 0.3136703508504063 0.906743773681458
0.10038112248311803 0.9187564705120197 0.18029625396258023
0.7714568817855124 0.5140573082091554 0.14831662743739626
0.3879431883748356 0.3661934632650546 0.14416722727202216
0.04997956382575425 0.5944933675203907 0.8046558158493861
0.35423197939723355 0.3493517210471219 0.8629727428140923
0.2713699053373979 0.43458388160661976 0.36086858080740486
0.1770539326486429 0.7740047046793647 0.9176740869496363
0.4188249392522615 0.235856028849192 0.3390509012802741
0.21955207512693112 0.8611395549313815 0.49679127405248175
0.2446089863053565 0.32626702232578164 0.9096041717145611
0.9352086176794062 0.38403671345861473 0.743941040590378
0.29036691798379966 0.4895841448984966 0.3542059354270836
0.43126429590921117 0.938400080864504 0.6610083829895632
0.36211881524050554 0.9331620018618004 0.6297022516977518
0.23572047857368386 0.5436334118915878 0.4343832840371799
0.8849848531582323 0.5994392547753822 0.7880486411918182
0.9517619255705559 0.988593034906589 0.6122411385235568
0.6622986116736655 0.383898980628652 0.46641094818078493
0.512734967057004 0.5285063360484812 0.6370172703811048
0.8665013950627769 0.8202836671007255 0.4486468166339429
0.5457377468914435 0.18622984932094339 0.7040228087939429
0.9700695066573422 0.8075277376023716 0.7896228585343914
0.7874260366835752 0.3856301449172339 0.6495710609711571
0.15871081322371533 0.8571673733448458 0.562181969435039
0.4468100198762538 0.32260509967925266 0.4450303993397534
0.9311763005941995 0.009909268007571468 0.3080596198831031
0.7516143088003687 0.7351225031237688 0.7618915530675517
0.45526669195632763 0.8805868373627713 0.12365732254630761
0.5221953315298051 0.9426373229094954 0.8522340682578432
0.1929735961337451 0.11690426390473929 0.36431585641778813
0.36505711142209224 0.5623583377163663 0.533898580602323
0.7041789985746979 0.7741656591064137 0.5815901991825505
0.8416783231504626 0.5500692131696592 0.25521841331162415
0.7629463070831012 0.5906084625006692 0.8920124978255539
0.622660393650951 0.5315684725211787 0.9153358917289115
0.3481705302131225 0.7710071139833923 0.8879387783296121
0.0571282911380419 0.16227719381557648 0.20792563874643558
0.07621453799131073 0.5248848737799027 0.8163094747887503
0.647862513385649 0.8521726349611639 0.6135689986932878
0.6021427347334767 0.1349685663054551 0.44451322892890927
0.49881266592946494 0.9959403616357317 0.6640705921054215
0.8032728465289217 0.6264428829897395 0.17902779028705684
0.7684399028161727 0.22909683837978953 0.615679906502217
0.5490009042196912 0.04310775969322201 0.9771212185626482
0.3947573599381174 0.5648188053466467 0.07247767833642553
0.9292138716807653 0.7877142260725211 0.7696309652038062
0.7309846066548418 0.9283251422123635 0.27110871266159636
0.33508874677824263 0.325550979620568 0.8686977936274828
0.11940399702610634 0.970891304766243 0.5485896512626622
0.13568634453028736 0.6577758414939865 0.5433158560392055
0.7103036966688483 0.4889357809391505 0.8410920853917916
0.24648233142051953 0.21903309282801725 0.982669639858729
0.8778140134540452 0.6701023972919687 0.7783982743408523
0.016837471172603532 0.11756959702706411 0.607462853476155
0.2699905602587343 0.1128716758046633 0.9211486130585654
0.9473934084863371 0.7903594625137558 0.507803713207973
0.731669632593016 0.493968826017328 0.8110468619554522
0.1604896887021557 0.0656688916802727 0.057695450288101774
0.9304180657167072 0.2636953155806732 0.6428610326921852
0.6619321036440935 0.1860397351840696 0.8557902494705236
0.37332171917582013 0.2082953584419076 0.3963546927070034
0.6258017991789625 0.4208421313300925 0.4447991887316104
0.5004035986496153 0.5055780143037336 0.0612053307989637
0.580478990720808 0.36434350785070263 0.14281014452819255
0.554134504661958 0.39024998265795874 0.023513298958313326
0.8486644769314046 0.7476630805747877 0.15374997824139428
0.8287959796510618 0.11377354437195396 0.6336767206125319
0.27191653487827466 0.4660278640063609 0.28633671546649964
0.5733771880964642 0.9050484769535476 0.3172046306157506
0.5060801517712326 0.41141808936904095 0.47610179357049137
0.13223424979123952 0.48782614548123726 0.19746249131740187
0.3829699141825409 0.4799867893941639 0.2484218302408335
0.733912413815927 0.7634983550587195 0.9473910936840768
0.3707772672040282 0.6685601955598967 0.6569837427963428
0.5553283381999137 0.8987629054574123 0.35091173804873216
0.40590721387691203 0.36007246065888204 0.45671641754764897
0.17093162199991366 0.6416521876313035 0.7090274643660651
0.6873089124855162 0.5989600995550678 0.6979565139384738
0.11951159737981465 0.6015205190524089 0.6455519607502743
0.7958489976804001 0.24933840951385833 0.9344753487661832
0.9599872771464228 0.8438202966208664 0.9279446797109883
0.10088582993526284 0.2862040173663776 0.19697819473081185
0.7168152209915292 0.84385642169223 0.4949025416257337
0.2189372518188028 0.9679545620307115 0.17079669524486954
0.9105719662786331 0.9901928254357506 0.8491554995296315
0.6701938000834519 0.15218840686240626 0.0067294687064036116
0.3048145292814889 0.802994295397305 0.2063350971817668
0.21261370750731495 0.4210441510291044 0.2623453635081394
0.9514943789464861 0.2103211843456706 0.1638320466335081
0.9954453962833832 0.8522615692821618 0.9925481849315335
0.9589971368941466 0.9812539531762031 0.04223070435329839
0.03925753386656639 0.08269250815859647 0.3578111000162601
0.5143021566394261 0.12370887218215916 0.33120522151291615
0.9929161197472904 0.6371621245691377 0.6712233017530401
0.9388029882399379 0.09191559538800065 0.7166840022973177
0.014432409784957958 0.21237772573362 0.9363508759701396
0.8210016208798632 0.38876166957838537 0.8516359896639529
0.3472149066381226 0.5880043653715422 0.011898210277733492
0.4235862742287974 0.9665684453056047 0.23400416748319014
0.09099296857183471 0.9600731963105841 0.9512656437937476
0.48232437273595685 0.10134720993290991 0.1471085460610262
0.17253901165562635 0.6305604817488046 0.1803334281688246
0.07474922066309919 0.5151937522530526 0.4752627683222586
0.9803006187920927 0.016272025656081747 0.37016147112947023
0.31279077162630425 0.824213926132868 0.20539535638196177
0.914163264871651 0.7350896632927888 0.5077786690126074
0.0802977518552438 0.27023217932797605 0.4391384885828656
0.591798737920727 0.963183325698219 0.14284504863566022
0.7688202856894677 0.5285193680452739 0.644144068306379
0.021413703459041988 0.20796407536043043 0.4657042885505149
0.8380690300083109 0.5458855584943134 0.5433087309558451
0.07219724546754605 0.9833503728654935 0.12820357183376493
0.9161387178656359 0.22871790091913097 0.35113630134199575
0.4233755834509505 0.4813417119352807 0.9276421055792096
0.9338808683370616 0.7439030235372032 0.8926380928105853
0.22551654662262488 0.08194065144375928 0.011318999347891193
0.3327323083452565 0.592057774119106 0.3569683122248241
0.33858575780810124 0.3071361199520231 0.4993855955541998
0.5708530217273408 0.8371015185663018 0.9204137175904651
0.5952408521413993 0.4789577673557018 0.7420666863872049
0.8535987119439983 0.3039375656768389 0.0964035322407277
0.4499594375723784 0.7615330031893836 0.1987994630815459
0.10615035011719463 0.5618706804522642 0.3088775218040112
0.9898308743675384 0.32762523429823354 0.52644839069175
0.5635448468679305 0.4703720046535004 0.7146469828275251
0.976201323315595 0.9663036968402116 0.26648858574521195
0.8513978579320934 0.35091209707358484 0.5953052973352863
0.7328458971962546 0.41519214092529944 0.9019096581739884
0.9442816246041477 0.8388171646924769 0.5747915625454819
0.6709511124859336 0.933165520398489 0.3885763345233055
0.7930176061545581 0.537462939758535 0.36988268577022604
0.4189252222044976 0.0024106879729827346 0.9278915780260654
0.5820655485531621 0.11860503448108446 0.6226862136380217
0.28091338383076403 0.43743900369733524 0.11284226929435612
0.3887375040858693 0.8622539708680724 0.4716280323786792
0.456878988285027 0.4579356040144039 0.022866916853406895
0.3421371930009393 0.1822374650194484 0.765475959407853
0.49422185425377535 0.32725198908115366 0.7394692100302639
0.096521972257887 0.8144519267671052 0.0886121108609308
0.1811383665451493 0.8438954324665924 0.479110627658251
0.4162065533065268 0.4287894873082589 0.9200638187676965
0.9102880111477748 0.174540606874293 0.46764967984876116
0.7921744816900113 0.8378362761986611 0.16872472649846446
0.8128151319980692 0.10888569667417822 0.18645472926388248
0.14923527238389256 0.09067200873544068 0.887744595244408
0.062384120217703336 0.6740971280606916 0.07930172797259954
0.7318619665372474 0.9334603524457012 0.047238191146048804
0.051620606357055066 0.04463394034869687 0.5962775678356539
0.05176574320148944 0.7650038845674153 0.7112605412077441
0.02421061043823632 0.6969146894742337 0.9411441241116935
0.21581111532440928 0.6900468611577744 0.6974176763079212
0.5798939823079361 0.6625866394781446 0.4569774467763386
0.9040470849275808 0.9508433607178011 0.6705288969308738
0.6316978291755998 0.4040788968112687 0.6063809267274947
0.6094265345527914 0.27336776362423215 0.5104284377351536
0.2599900142569048 0.1466679913674798 0.3521806366518981
0.3582079929105043 0.873528896306422 0.5732913043225609
0.8512921756372285 0.3274563007650228 0.7972454320626545
0.8780807861490552 0.40585853457723675 0.010789919183957353
0.30627609244840037 0.03846058111566146 0.5729337570131448
0.9447264689694748 0.3773793579905198 0.49693509633510147
0.32597660940418793 0.8234297483337251 0.04965349102842318
0.2918263027872081 0.8677167943062805 0.4136267283063506
0.212988685915707 0.8110579186170631 0.3551305338531409
0.8894464186809242 0.16800359085574915 0.6377364609566222
0.6302755338280813 0.8059306087931295 0.8012162078177631
0.45627917789680844 0.5507353164957535 0.42996648672500926
0.7191991641741242 0.48783885198078997 0.013422933413378397
0.647391130983546 0.18546936297112582 0.42377547986049924
0.2654940515130265 0.1650178763852538 0.2038620059396429
0.32592482740335393 0.5961194124986042 0.22633455843959682
0.5921389910355858 0.4624138593033021 0.0028666695593235407
0.5596236286496854 0.3895816860672001 0.5477730434144722
0.9264416000463263 0.7772541473513721 0.44231807833645403
0.3560955307241974 0.6475386874040303 0.9448956511658131
0.5101342967292919 0.17599321025237125 0.43955108636969287
0.539403894701695 0.7385205108386095 0.07609963839692047
0.07088995635085271 0.5141284687044697 0.8397012040203908
0.4498698438749974 0.7506631737345193 0.6903922910291665
0.826399822172895 0.8084270068483553 0.11146341548835087
0.19389297403110795 0.6420877970019764 0.2902060138481697
0.32301562387636656 0.15477606801072885 0.5314679446311052
0.8561438889504149 0.9304338390614995 0.3901301768562431
0.4949422387848339 0.6391670953664775 0.5108374108145187
0.2876539506426332 0.6708139594042739 0.41672571814466536
0.7420765863461777 0.6092449536590115 0.9889742159233309
0.6751245174906796 0.9773174687183078 0.4332604051722495
0.9398228455986003 0.23440085781477432 0.9192363540265879
0.9541997983838431 0.8021736875186551 0.9024995145865248
0.48757344227636856 0.3585593902312961 0.17389423035732202
0.1274943506007522 0.473795923625024 0.49560857168194306
0.149029636824983 0.11660687491139717 0.07662043817183954
0.5618381069795406 0.9851611410198552 0.39077166905196925
0.9121449137628753 0.5178302524228721 0.604748821167624
0.243498692868044 0.592339773938218 0.45630074825896916
0.7742087509362999 0.07278246482498127 0.46564852747397895
0.6400626858882897 0.30447451970748346 0.05480811607782175
0.6134477269898391 0.4286622495523944 0.11679313337281026
0.128204320151454 0.6961163052805309 0.8124363347014582
0.5175052865024214 0.75759309798367 0.7424642866209449
0.772742038486871 0.5255600104693137 0.44518649645391223
